FL,12005,124.2
FL,12007,113.4
FL,12009,98.6
FL,12011,58.8
FL,12013,71.3
FL,12015,92.3
FL,12017,110.4
FL,12019,106.5
FL,12021,66.3
FL,12023,125.0
FL,12027,59.5
FL,12029,39.2
FL,12031,99.0
FL,12033,130.1
FL,12035,89.3
FL,12037,96.2
FL,12039,65.9
FL,12041,40.1
FL,12043,5.3
FL,12045,135.6
FL,12047,45.0
FL,12049,52.4
FL,12051,78.2
FL,12053,118.8
FL,12055,78.7
FL,12057,79.6
FL,12059,108.0
FL,12061,98.5
FL,12063,120.7
FL,12065,62.2
FL,12067,61.1
FL,12069,87.1
FL,12071,74.8
FL,12073,73.4
FL,12075,129.4
FL,12077,46.4
FL,12079,81.8
FL,12081,89.0
FL,12083,91.1
FL,12085,81.8
FL,12086,34.6
FL,12087,99.0
FL,12089,123.1
FL,12091,102.7
FL,12093,117.0
FL,12095,58.0
FL,12097,74.3
FL,12099,66.9
FL,12101,102.5
FL,12103,94.4
FL,12105,79.0
FL,12107,117.1
FL,12109,69.1
FL,12111,73.9
FL,12113,125.5
FL,12115,90.5
FL,12117,67.4
FL,12119,73.9
FL,12121,90.3
FL,12123,133.6
FL,12125,67.9
FL,12127,91.3
FL,12129,97.7
FL,12131,100.3
FL,12133,169.9
GA,13001,130.3
GA,13003,75.9
GA,13005,175.3
GA,13007,NaN
GA,13009,120.4
GA,13011,60.2
GA,13013,97.4
GA,13015,120.5
GA,13017,179.8
GA,13019,95.8
GA,13021,162.3
GA,13023,153.3
GA,13025,64.4
GA,13027,116.0
GA,13029,97.2
GA,13031,88.3
GA,13033,87.8
GA,13035,94.9
GA,13037,NaN
GA,13039,83.7
GA,13043,146.4
GA,13045,139.8
GA,13047,185.9
GA,13049,95.0
GA,13051,96.8
GA,13053,NaN
GA,13055,159.3
GA,13057,77.2
GA,13059,130.2
GA,13061,108.8
GA,13063,54.5
GA,13065,143.2
GA,13067,73.0
GA,13069,176.9
GA,13071,79.6
GA,13073,93.2
GA,13075,121.1
GA,13077,94.5
GA,13079,NaN
GA,13081,174.7
GA,13083,112.7
GA,13085,170.1
GA,13087,148.1
GA,13089,49.4
GA,13091,107.9
GA,13093,NaN
GA,13095,132.8
GA,13097,104.7
GA,13099,104.3
GA,13101,NaN
GA,13103,77.9
GA,13105,136.8
GA,13107,116.0
GA,13109,169.2
GA,13111,140.2
GA,13113,86.1
GA,13115,176.4
GA,13117,65.5
GA,13119,163.9
GA,13121,54.1
GA,13123,154.2
GA,13125,NaN
GA,13127,118.8
GA,13129,154.5
GA,13131,74.8
GA,13133,133.4
GA,13135,55.0
GA,13137,127.4
GA,13139,103.9
GA,13141,53.7
GA,13143,241.9
GA,13145,7.7
GA,13147,124.0
GA,13149,NaN
GA,13151,89.5
GA,13153,114.6
GA,13155,57.9
GA,13157,120.9
GA,13159,57.3
GA,13161,115.0
GA,13163,133.2
GA,13165,36.0
GA,13167,39.6
GA,13169,48.3
GA,13171,97.2
GA,13173,NaN
GA,13175,169.0
GA,13177,49.7
GA,13179,59.3
GA,13181,NaN
GA,13183,NaN
GA,13185,120.7
GA,13187,90.8
GA,13189,170.8
GA,13191,98.9
GA,13193,60.0
GA,13195,126.3
GA,13197,NaN
GA,13199,46.7
GA,13201,140.1
GA,13205,101.7
GA,13207,64.6
GA,13209,NaN
GA,13211,63.3
GA,13213,118.6
GA,13215,110.0
GA,13217,104.4
GA,13219,64.6
GA,13221,NaN
GA,13223,69.4
GA,13225,96.8
GA,13227,148.1
GA,13229,48.2
GA,13231,NaN
GA,13233,204.2
GA,13235,99.5
GA,13237,74.3
GA,13239,NaN
GA,13241,163.0
GA,13243,183.1
GA,13245,110.4
GA,13247,85.6
GA,13249,NaN
GA,13251,44.2
GA,13253,152.8
GA,13255,164.2
GA,13257,189.3
GA,13259,68.8
GA,13261,97.5
GA,13263,NaN
GA,13265,NaN
GA,13267,61.7
GA,13269,47.7
GA,13271,52.5
GA,13273,57.1
GA,13275,110.8
GA,13277,156.6
GA,13279,189.3
GA,13281,116.2
GA,13283,NaN
GA,13285,139.8
GA,13287,79.3
GA,13289,NaN
GA,13291,171.6
GA,13293,145.2
GA,13295,47.1
GA,13297,126.8
GA,13299,215.0
GA,13301,NaN
GA,13303,102.0
GA,13305,167.2
GA,13307,NaN
GA,13309,NaN
GA,13311,94.4
GA,13313,106.7
GA,13315,NaN
GA,13317,170.5
GA,13319,NaN
GA,13321,96.2
HI,15001,85.8
HI,15003,38.9
HI,15005,NaN
HI,15007,71.6
HI,15009,69.7
IA,19001,38.9
IA,19003,NaN
IA,19005,59.0
IA,19007,123.4
IA,19009,37.7
IA,19011,4.3
IA,19013,93.1
IA,19015,65.0
IA,19017,45.8
IA,19019,36.1
IA,19021,47.9
IA,19023,38.6
IA,19025,47.2
IA,19027,121.4
IA,19029,119.3
IA,19031,20.5
IA,19033,125.5
IA,19035,63.4
IA,19037,37.1
IA,19039,92.3
IA,19041,118.8
IA,19043,37.0
IA,19045,83.7
IA,19047,64.2
IA,19049,24.1
IA,19051,58.1
IA,19053,NaN
IA,19055,55.1
IA,19057,111.5
IA,19059,86.1
IA,19061,66.9
IA,19063,51.5
IA,19065,91.9
IA,19067,102.8
IA,19069,31.5
IA,19071,72.2
IA,19073,94.5
IA,19075,8.9
IA,19077,22.9
IA,19079,67.3
IA,19081,19.2
IA,19083,61.6
IA,19085,67.9
IA,19087,78.8
IA,19089,48.9
IA,19091,55.4
IA,19093,76.7
IA,19095,21.4
IA,19097,39.5
IA,19099,80.7
IA,19101,89.8
IA,19103,43.1
IA,19105,28.2
IA,19107,17.8
IA,19109,53.0
IA,19111,132.1
IA,19113,82.8
IA,19115,26.9
IA,19117,95.0
IA,19119,24.4
IA,19121,43.5
IA,19123,73.4
IA,19125,67.5
IA,19127,91.9
IA,19129,31.5
IA,19131,35.0
IA,19133,79.3
IA,19135,105.7
IA,19137,77.4
IA,19139,75.0
IA,19141,29.7
IA,19143,29.0
IA,19145,130.7
IA,19147,56.5
IA,19149,46.6
IA,19151,64.9
IA,19153,105.7
IA,19155,104.4
IA,19157,53.0
IA,19159,66.8
IA,19161,17.0
IA,19163,87.5
IA,19165,63.5
IA,19167,29.8
IA,19169,42.8
IA,19171,22.7
IA,19173,53.5
IA,19175,145.8
IA,19177,NaN
IA,19179,120.7
IA,19181,46.5
IA,19183,45.0
IA,19185,81.5
IA,19187,98.5
IA,19189,46.7
IA,19191,40.2
IA,19193,70.0
IA,19195,NaN
IA,19197,79.5
ID,16001,87.0
ID,16003,NaN
ID,16005,116.1
ID,16007,123.9
ID,16009,94.3
ID,16011,79.5
ID,16013,50.0
ID,16015,NaN
ID,16017,105.1
ID,16019,110.6
ID,16021,82.6
ID,16023,92.5
ID,16025,NaN
ID,16027,87.1
ID,16029,113.9
ID,16031,128.9
ID,16033,NaN
ID,16035,114.1
ID,16037,40.2
ID,16039,65.2
ID,16041,88.9
ID,16043,41.0
ID,16045,119.4
ID,16047,51.0
ID,16049,71.0
ID,16051,38.5
ID,16053,84.6
ID,16055,111.1
ID,16057,76.5
ID,16059,92.0
ID,16061,227.0
ID,16063,NaN
ID,16065,56.6
ID,16067,37.0
ID,16069,148.7
ID,16071,91.5
ID,16073,31.1
ID,16075,42.8
ID,16077,35.1
ID,16079,131.8
ID,16081,69.6
ID,16083,131.2
ID,16085,109.6
ID,16087,127.3
IL,17001,136.8
IL,17003,51.1
IL,17005,75.1
IL,17007,58.6
IL,17009,NaN
IL,17011,33.1
IL,17013,NaN
IL,17015,21.8
IL,17017,53.7
IL,17019,76.4
IL,17021,107.1
IL,17023,102.4
IL,17025,98.6
IL,17027,35.1
IL,17029,122.7
IL,17031,47.5
IL,17033,30.5
IL,17035,NaN
IL,17037,62.3
IL,17039,99.4
IL,17041,14.1
IL,17043,54.6
IL,17045,129.2
IL,17047,50.7
IL,17049,127.3
IL,17051,85.4
IL,17053,NaN
IL,17055,165.2
IL,17057,80.9
IL,17059,NaN
IL,17061,9.3
IL,17063,85.4
IL,17065,NaN
IL,17067,30.3
IL,17069,253.2
IL,17071,NaN
IL,17073,64.5
IL,17075,71.9
IL,17077,135.0
IL,17079,50.4
IL,17081,138.0
IL,17083,113.2
IL,17085,48.2
IL,17087,NaN
IL,17089,48.0
IL,17091,90.0
IL,17093,64.5
IL,17095,121.4
IL,17097,60.9
IL,17099,96.3
IL,17101,115.0
IL,17103,77.1
IL,17105,90.3
IL,17107,97.9
IL,17109,82.4
IL,17111,74.1
IL,17113,67.9
IL,17115,115.3
IL,17117,48.6
IL,17119,123.8
IL,17121,136.0
IL,17123,18.9
IL,17125,76.7
IL,17127,135.4
IL,17129,NaN
IL,17131,42.9
IL,17133,89.1
IL,17135,151.4
IL,17137,128.5
IL,17139,43.3
IL,17141,27.4
IL,17143,94.6
IL,17145,121.2
IL,17147,44.6
IL,17149,59.4
IL,17151,NaN
IL,17153,78.1
IL,17155,NaN
IL,17157,61.3
IL,17159,113.9
IL,17161,88.0
IL,17163,87.4
IL,17165,237.1
IL,17167,124.1
IL,17169,118.3
IL,17171,NaN
IL,17173,40.2
IL,17175,NaN
IL,17177,94.0
IL,17179,107.5
IL,17181,163.8
IL,17183,116.1
IL,17185,132.7
IL,17187,72.4
IL,17189,6.6
IL,17191,107.8
IL,17193,123.5
IL,17195,81.9
IL,17197,60.6
IL,17199,179.6
IL,17201,117.7
IL,17203,20.6
IN,18001,71.5
IN,18003,96.1
IN,18005,141.7
IN,18007,26.2
IN,18009,134.7
IN,18011,84.4
IN,18013,48.9
IN,18015,42.0
IN,18017,86.1
IN,18019,146.9
IN,18021,128.8
IN,18023,113.8
IN,18025,72.7
IN,18027,120.5
IN,18029,108.3
IN,18031,114.5
IN,18033,86.9
IN,18035,145.5
IN,18037,131.5
IN,18039,93.3
IN,18041,180.5
IN,18043,197.6
IN,18045,144.0
IN,18047,67.3
IN,18049,118.7
IN,18051,105.8
IN,18053,147.4
IN,18055,106.7
IN,18057,65.0
IN,18059,96.6
IN,18061,118.7
IN,18063,92.8
IN,18065,120.9
IN,18067,174.0
IN,18069,107.4
IN,18071,137.8
IN,18073,130.8
IN,18075,139.3
IN,18077,151.5
IN,18079,147.5
IN,18081,113.6
IN,18083,160.4
IN,18085,91.2
IN,18087,28.7
IN,18089,95.6
IN,18091,127.7
IN,18093,165.4
IN,18095,153.4
IN,18097,101.4
IN,18099,99.5
IN,18101,123.4
IN,18103,78.0
IN,18105,93.4
IN,18107,121.4
IN,18109,159.1
IN,18111,31.5
IN,18113,93.7
IN,18115,NaN
IN,18117,144.1
IN,18119,86.9
IN,18121,64.1
IN,18123,117.3
IN,18125,118.2
IN,18127,107.0
IN,18129,72.5
IN,18131,90.7
IN,18133,99.7
IN,18135,108.8
IN,18137,119.9
IN,18139,111.1
IN,18141,100.5
IN,18143,237.4
IN,18145,103.6
IN,18147,78.2
IN,18149,155.8
IN,18151,98.8
IN,18153,147.1
IN,18155,64.9
IN,18157,90.5
IN,18159,89.9
IN,18161,65.9
IN,18163,183.3
IN,18165,122.1
IN,18167,147.0
IN,18169,116.3
IN,18171,NaN
IN,18173,101.3
IN,18175,111.7
IN,18177,130.7
IN,18179,83.3
IN,18181,98.6
IN,18183,119.0
KS,20001,196.8
KS,20003,NaN
KS,20005,121.9
KS,20007,113.4
KS,20009,122.8
KS,20011,112.7
KS,20013,50.2
KS,20015,114.3
KS,20017,NaN
KS,20019,20.7
KS,20021,40.6
KS,20023,101.6
KS,20025,NaN
KS,20027,93.2
KS,20029,89.7
KS,20031,NaN
KS,20033,NaN
KS,20035,99.1
KS,20037,149.3
KS,20039,121.0
KS,20041,59.4
KS,20043,NaN
KS,20045,82.2
KS,20047,NaN
KS,20049,NaN
KS,20051,137.9
KS,20053,85.7
KS,20055,85.1
KS,20057,91.0
KS,20059,145.2
KS,20061,79.4
KS,20063,NaN
KS,20065,177.2
KS,20067,NaN
KS,20069,25.1
KS,20071,145.5
KS,20073,NaN
KS,20075,71.1
KS,20077,74.7
KS,20079,104.9
KS,20081,NaN
KS,20083,NaN
KS,20085,54.5
KS,20087,13.8
KS,20089,NaN
KS,20091,79.6
KS,20093,71.7
KS,20095,NaN
KS,20097,NaN
KS,20099,106.1
KS,20101,NaN
KS,20103,60.0
KS,20105,NaN
KS,20107,NaN
KS,20109,100.3
KS,20111,80.1
KS,20113,97.2
KS,20115,35.2
KS,20117,35.1
KS,20119,NaN
KS,20121,23.6
KS,20123,NaN
KS,20125,118.7
KS,20127,NaN
KS,20129,271.6
KS,20131,29.1
KS,20133,32.7
KS,20135,NaN
KS,20137,99.1
KS,20139,NaN
KS,20141,175.1
KS,20143,NaN
KS,20145,47.5
KS,20147,NaN
KS,20149,NaN
KS,20151,216.6
KS,20153,NaN
KS,20155,121.9
KS,20157,121.5
KS,20159,43.5
KS,20161,78.8
KS,20163,NaN
KS,20165,61.5
KS,20167,NaN
KS,20169,157.5
KS,20171,139.3
KS,20173,114.7
KS,20175,154.9
KS,20177,122.1
KS,20179,56.8
KS,20181,112.0
KS,20183,154.2
KS,20185,NaN
KS,20187,NaN
KS,20189,NaN
KS,20191,85.7
KS,20193,128.1
KS,20195,151.0
KS,20197,NaN
KS,20199,13.5
KS,20201,18.6
KS,20203,NaN
KS,20205,120.3
KS,20207,NaN
KS,20209,81.7
KY,21001,132.1
KY,21003,93.5
KY,21005,127.8
KY,21007,125.5
KY,21009,139.3
KY,21011,40.3
KY,21013,281.9
KY,21015,120.2
KY,21017,116.6
KY,21019,148.6
KY,21021,180.9
KY,21023,20.5
KY,21025,244.6
KY,21027,58.6
KY,21029,84.1
KY,21031,169.5
KY,21033,162.2
KY,21035,117.8
KY,21037,116.0
KY,21039,72.7
KY,21041,199.1
KY,21043,115.7
KY,21045,71.6
KY,21047,77.7
KY,21049,145.4
KY,21051,265.3
KY,21053,NaN
KY,21055,142.3
KY,21057,236.4
KY,21059,141.4
KY,21061,106.7
KY,21063,NaN
KY,21065,200.3
KY,21067,86.6
KY,21069,223.7
KY,21071,387.2
KY,21073,126.2
KY,21075,212.1
KY,21077,NaN
KY,21079,65.5
KY,21081,159.6
KY,21083,98.9
KY,21085,156.6
KY,21087,96.5
KY,21089,123.9
KY,21091,NaN
KY,21093,96.9
KY,21095,171.7
KY,21097,109.7
KY,21099,72.6
KY,21101,166.4
KY,21103,65.6
KY,21105,85.0
KY,21107,162.4
KY,21109,58.3
KY,21111,114.3
KY,21113,115.0
KY,21115,219.1
KY,21117,95.8
KY,21119,89.8
KY,21121,120.5
KY,21123,83.4
KY,21125,150.4
KY,21127,153.0
KY,21129,206.4
KY,21131,235.4
KY,21133,195.9
KY,21135,38.2
KY,21137,87.2
KY,21139,NaN
KY,21141,91.4
KY,21143,139.3
KY,21145,225.6
KY,21147,148.2
KY,21149,68.2
KY,21151,114.0
KY,21153,160.2
KY,21155,130.1
KY,21157,132.0
KY,21159,96.9
KY,21161,129.9
KY,21163,66.7
KY,21165,51.0
KY,21167,117.3
KY,21169,63.2
KY,21171,171.9
KY,21173,199.6
KY,21175,63.5
KY,21177,153.0
KY,21179,123.4
KY,21181,NaN
KY,21183,121.0
KY,21185,72.4
KY,21187,73.7
KY,21189,352.0
KY,21191,59.8
KY,21193,292.4
KY,21195,306.2
KY,21197,144.9
KY,21199,139.5
KY,21201,NaN
KY,21203,104.4
KY,21205,167.5
KY,21207,212.2
KY,21209,97.7
KY,21211,102.0
KY,21213,152.0
KY,21215,63.5
KY,21217,137.0
KY,21219,94.3
KY,21221,114.4
KY,21223,3.5
KY,21225,153.8
KY,21227,127.9
KY,21229,54.8
KY,21231,174.0
KY,21233,135.6
KY,21235,364.2
KY,21237,101.1
KY,21239,80.0
LA,22001,84.7
LA,22003,99.0
LA,22005,117.1
LA,22007,39.9
LA,22009,134.9
LA,22011,109.7
LA,22013,NaN
LA,22015,107.2
LA,22017,122.5
LA,22019,121.7
LA,22021,NaN
LA,22023,NaN
LA,22025,114.7
LA,22027,66.8
LA,22029,63.3
LA,22031,33.3
LA,22033,118.2
LA,22035,106.2
LA,22037,71.9
LA,22039,227.8
LA,22041,102.7
LA,22043,NaN
LA,22045,120.4
LA,22047,102.5
LA,22049,34.1
LA,22051,124.1
LA,22053,115.8
LA,22055,136.3
LA,22057,107.3
LA,22059,135.9
LA,22061,104.8
LA,22063,118.9
LA,22065,NaN
LA,22067,115.3
LA,22069,89.8
LA,22071,73.8
LA,22073,128.0
LA,22075,NaN
LA,22077,98.6
LA,22079,169.5
LA,22081,NaN
LA,22083,67.8
LA,22085,101.6
LA,22087,143.7
LA,22089,88.9
LA,22091,52.1
LA,22093,45.6
LA,22095,93.9
LA,22097,161.0
LA,22099,90.6
LA,22101,139.9
LA,22103,135.5
LA,22105,148.0
LA,22107,NaN
LA,22109,121.5
LA,22111,68.7
LA,22113,83.2
LA,22115,87.3
LA,22117,162.9
LA,22119,126.1
LA,22121,82.7
LA,22123,105.2
LA,22125,47.2
LA,22127,33.0
MA,25001,83.8
MA,25003,89.8
MA,25005,94.6
MA,25007,80.3
MA,25009,65.3
MA,25011,67.9
MA,25013,91.0
MA,25015,72.8
MA,25017,48.4
MA,25019,48.9
MA,25021,57.1
MA,25023,71.7
MA,25025,48.2
MA,25027,73.9
MD,24001,136.7
MD,24003,81.9
MD,24005,87.3
MD,24009,110.3
MD,24011,65.2
MD,24013,85.2
MD,24015,96.8
MD,24017,96.0
MD,24019,79.6
MD,24021,86.4
MD,24023,111.5
MD,24025,91.2
MD,24027,40.9
MD,24029,140.3
MD,24031,42.0
MD,24033,48.7
MD,24035,83.1
MD,24037,73.5
MD,24039,59.8
MD,24041,118.7
MD,24043,128.2
MD,24045,108.4
MD,24047,103.9
MD,24510,72.2
ME,23001,102.2
ME,23003,83.2
ME,23005,78.7
ME,23007,76.7
ME,23009,85.3
ME,23011,120.7
ME,23013,76.2
ME,23015,72.6
ME,23017,91.7
ME,23019,107.7
ME,23021,111.1
ME,23023,87.6
ME,23025,87.7
ME,23027,66.5
ME,23029,80.0
ME,23031,81.3
MI,26001,34.0
MI,26003,85.5
MI,26005,59.3
MI,26007,139.7
MI,26009,52.9
MI,26011,132.9
MI,26013,109.3
MI,26015,53.8
MI,26017,105.0
MI,26019,85.4
MI,26021,119.3
MI,26023,94.3
MI,26025,122.1
MI,26027,45.0
MI,26029,102.7
MI,26031,145.1
MI,26033,85.0
MI,26035,156.7
MI,26037,42.6
MI,26039,116.4
MI,26041,123.7
MI,26043,142.2
MI,26045,107.6
MI,26047,138.0
MI,26049,134.0
MI,26051,125.1
MI,26053,132.8
MI,26055,148.1
MI,26057,92.5
MI,26059,80.6
MI,26061,32.0
MI,26063,74.3
MI,26065,93.5
MI,26067,75.3
MI,26069,160.5
MI,26071,118.2
MI,26073,91.1
MI,26075,104.5
MI,26077,96.3
MI,26079,127.6
MI,26081,90.2
MI,26083,NaN
MI,26085,NaN
MI,26087,89.1
MI,26089,25.9
MI,26091,86.9
MI,26093,72.2
MI,26095,140.8
MI,26097,97.3
MI,26099,116.8
MI,26101,121.5
MI,26103,87.7
MI,26105,170.3
MI,26107,109.5
MI,26109,70.7
MI,26111,90.3
MI,26113,21.9
MI,26115,108.6
MI,26117,127.9
MI,26119,68.3
MI,26121,155.1
MI,26123,144.6
MI,26125,87.1
MI,26127,48.4
MI,26129,164.4
MI,26131,45.6
MI,26133,97.7
MI,26135,154.0
MI,26137,174.1
MI,26139,68.0
MI,26141,58.3
MI,26143,207.5
MI,26145,108.7
MI,26147,109.0
MI,26149,129.1
MI,26151,51.2
MI,26153,107.6
MI,26155,107.0
MI,26157,79.8
MI,26159,110.4
MI,26161,60.8
MI,26163,106.9
MI,26165,182.8
MN,27001,122.9
MN,27003,65.3
MN,27005,71.6
MN,27007,89.1
MN,27009,51.1
MN,27011,129.1
MN,27013,78.9
MN,27015,82.1
MN,27017,113.3
MN,27019,52.1
MN,27021,52.1
MN,27023,74.2
MN,27025,29.5
MN,27027,67.9
MN,27029,89.3
MN,27031,NaN
MN,27033,82.1
MN,27035,74.4
MN,27037,63.8
MN,27039,21.9
MN,27041,109.3
MN,27043,53.3
MN,27045,23.1
MN,27047,40.1
MN,27049,57.9
MN,27051,52.5
MN,27053,54.3
MN,27055,0.5
MN,27057,76.4
MN,27059,60.5
MN,27061,95.1
MN,27063,34.2
MN,27065,78.3
MN,27067,75.3
MN,27069,38.5
MN,27071,74.8
MN,27073,57.6
MN,27075,NaN
MN,27077,84.4
MN,27079,25.2
MN,27081,54.4
MN,27083,48.8
MN,27085,77.9
MN,27087,73.0
MN,27089,32.0
MN,27091,103.3
MN,27093,49.4
MN,27095,93.3
MN,27097,77.2
MN,27099,55.6
MN,27101,37.0
MN,27103,28.2
MN,27105,60.3
MN,27107,49.8
MN,27109,44.7
MN,27111,62.6
MN,27113,91.8
MN,27115,60.7
MN,27117,81.8
MN,27119,62.0
MN,27121,64.8
MN,27123,56.3
MN,27125,41.1
MN,27127,54.5
MN,27129,27.9
MN,27131,63.0
MN,27133,47.5
MN,27135,56.3
MN,27137,92.0
MN,27139,44.4
MN,27141,54.9
MN,27143,28.6
MN,27145,65.5
MN,27147,64.2
MN,27149,52.3
MN,27151,64.1
MN,27153,30.3
MN,27155,47.8
MN,27157,NaN
MN,27159,180.1
MN,27161,51.3
MN,27163,68.8
MN,27165,42.4
MN,27167,89.2
