FL,12005,128.4
FL,12007,100.8
FL,12009,97.0
FL,12011,54.7
FL,12013,79.7
FL,12015,82.0
FL,12017,107.2
FL,12019,94.0
FL,12021,62.0
FL,12023,125.4
FL,12027,58.0
FL,12029,41.3
FL,12031,95.1
FL,12033,126.2
FL,12035,80.9
FL,12037,109.5
FL,12039,63.0
FL,12041,45.5
FL,12043,7.6
FL,12045,128.0
FL,12047,44.2
FL,12049,45.9
FL,12051,75.1
FL,12053,106.3
FL,12055,79.6
FL,12057,72.9
FL,12059,108.8
FL,12061,100.0
FL,12063,121.0
FL,12065,57.1
FL,12067,65.0
FL,12069,87.1
FL,12071,68.8
FL,12073,71.9
FL,12075,118.9
FL,12077,44.9
FL,12079,82.6
FL,12081,82.3
FL,12083,89.6
FL,12085,75.8
FL,12086,34.4
FL,12087,83.1
FL,12089,118.8
FL,12091,92.1
FL,12093,122.1
FL,12095,50.8
FL,12097,60.1
FL,12099,63.3
FL,12101,90.7
FL,12103,88.9
FL,12105,74.7
FL,12107,126.7
FL,12109,66.8
FL,12111,72.9
FL,12113,111.7
FL,12115,85.1
FL,12117,59.3
FL,12119,71.8
FL,12121,92.9
FL,12123,121.8
FL,12125,67.7
FL,12127,86.9
FL,12129,89.6
FL,12131,97.9
FL,12133,184.1
GA,13001,129.7
GA,13003,71.3
GA,13005,145.7
GA,13007,NaN
GA,13009,113.0
GA,13011,51.1
GA,13013,92.3
GA,13015,112.1
GA,13017,199.0
GA,13019,61.8
GA,13021,145.4
GA,13023,147.0
GA,13025,71.4
GA,13027,73.6
GA,13029,93.7
GA,13031,93.9
GA,13033,93.0
GA,13035,103.5
GA,13037,2.0
GA,13039,82.2
GA,13043,151.1
GA,13045,126.1
GA,13047,148.9
GA,13049,101.1
GA,13051,91.7
GA,13053,NaN
GA,13055,150.2
GA,13057,71.3
GA,13059,104.7
GA,13061,67.7
GA,13063,51.6
GA,13065,144.8
GA,13067,65.0
GA,13069,173.1
GA,13071,87.7
GA,13073,88.6
GA,13075,110.4
GA,13077,80.3
GA,13079,0.6
GA,13081,180.4
GA,13083,112.0
GA,13085,162.6
GA,13087,134.2
GA,13089,48.6
GA,13091,107.2
GA,13093,0.5
GA,13095,129.6
GA,13097,101.7
GA,13099,126.0
GA,13101,NaN
GA,13103,86.5
GA,13105,152.1
GA,13107,107.8
GA,13109,145.3
GA,13111,160.8
GA,13113,87.8
GA,13115,163.8
GA,13117,57.6
GA,13119,141.9
GA,13121,52.3
GA,13123,145.4
GA,13125,NaN
GA,13127,105.5
GA,13129,130.5
GA,13131,74.2
GA,13133,140.6
GA,13135,49.4
GA,13137,118.3
GA,13139,98.9
GA,13141,53.8
GA,13143,203.6
GA,13145,8.4
GA,13147,109.0
GA,13149,1.2
GA,13151,85.8
GA,13153,104.9
GA,13155,82.2
GA,13157,119.2
GA,13159,64.9
GA,13161,110.8
GA,13163,128.0
GA,13165,38.0
GA,13167,45.3
GA,13169,55.5
GA,13171,77.9
GA,13173,3.3
GA,13175,144.7
GA,13177,53.4
GA,13179,60.0
GA,13181,6.8
GA,13183,0.3
GA,13185,103.8
GA,13187,84.7
GA,13189,178.6
GA,13191,74.7
GA,13193,71.7
GA,13195,128.0
GA,13197,20.9
GA,13199,77.9
GA,13201,128.1
GA,13205,108.8
GA,13207,69.7
GA,13209,37.3
GA,13211,86.9
GA,13213,113.9
GA,13215,99.6
GA,13217,88.8
GA,13219,61.5
GA,13221,48.4
GA,13223,63.0
GA,13225,87.9
GA,13227,132.9
GA,13229,65.8
GA,13231,19.3
GA,13233,191.7
GA,13235,99.9
GA,13237,76.3
GA,13239,NaN
GA,13241,157.6
GA,13243,180.0
GA,13245,102.0
GA,13247,79.6
GA,13249,1.3
GA,13251,43.6
GA,13253,206.3
GA,13255,147.8
GA,13257,179.7
GA,13259,64.0
GA,13261,112.3
GA,13263,NaN
GA,13265,NaN
GA,13267,54.8
GA,13269,44.9
GA,13271,59.5
GA,13273,41.1
GA,13275,103.6
GA,13277,146.2
GA,13279,186.4
GA,13281,120.4
GA,13283,39.6
GA,13285,113.2
GA,13287,85.5
GA,13289,1.6
GA,13291,163.9
GA,13293,148.5
GA,13295,54.5
GA,13297,113.4
GA,13299,211.6
GA,13301,1.3
GA,13303,112.1
GA,13305,148.0
GA,13307,7.8
GA,13309,41.7
GA,13311,95.6
GA,13313,102.6
GA,13315,3.5
GA,13317,157.0
GA,13319,92.6
GA,13321,97.7
HI,15001,82.2
HI,15003,38.0
HI,15005,NaN
HI,15007,66.1
HI,15009,57.8
IA,19001,52.8
IA,19003,7.1
IA,19005,50.5
IA,19007,138.2
IA,19009,51.3
IA,19011,15.1
IA,19013,85.3
IA,19015,66.1
IA,19017,50.6
IA,19019,43.7
IA,19021,44.0
IA,19023,18.5
IA,19025,55.4
IA,19027,118.3
IA,19029,112.2
IA,19031,23.7
IA,19033,112.7
IA,19035,57.7
IA,19037,29.8
IA,19039,103.1
IA,19041,113.2
IA,19043,38.3
IA,19045,87.8
IA,19047,69.1
IA,19049,15.9
IA,19051,61.9
IA,19053,33.7
IA,19055,54.3
IA,19057,111.9
IA,19059,82.4
IA,19061,66.9
IA,19063,66.5
IA,19065,86.5
IA,19067,113.2
IA,19069,29.3
IA,19071,71.0
IA,19073,107.9
IA,19075,2.2
IA,19077,16.7
IA,19079,71.0
IA,19081,0.1
IA,19083,69.6
IA,19085,72.6
IA,19087,77.5
IA,19089,42.1
IA,19091,67.9
IA,19093,54.3
IA,19095,25.5
IA,19097,40.8
IA,19099,71.6
IA,19101,96.5
IA,19103,40.0
IA,19105,33.6
IA,19107,NaN
IA,19109,50.2
IA,19111,120.5
IA,19113,80.4
IA,19115,29.8
IA,19117,113.8
IA,19119,27.5
IA,19121,86.5
IA,19123,83.9
IA,19125,75.8
IA,19127,92.1
IA,19129,39.8
IA,19131,31.5
IA,19133,91.5
IA,19135,109.6
IA,19137,79.7
IA,19139,73.3
IA,19141,49.0
IA,19143,38.2
IA,19145,124.5
IA,19147,58.9
IA,19149,52.6
IA,19151,59.8
IA,19153,94.0
IA,19155,99.7
IA,19157,59.5
IA,19159,107.9
IA,19161,20.9
IA,19163,83.2
IA,19165,57.8
IA,19167,31.7
IA,19169,48.4
IA,19171,20.8
IA,19173,23.1
IA,19175,148.2
IA,19177,1.6
IA,19179,132.5
IA,19181,45.6
IA,19183,49.3
IA,19185,62.1
IA,19187,104.1
IA,19189,59.7
IA,19191,54.3
IA,19193,72.2
IA,19195,1.2
IA,19197,77.7
ID,16001,81.5
ID,16003,NaN
ID,16005,111.3
ID,16007,112.9
ID,16009,99.8
ID,16011,77.4
ID,16013,40.1
ID,16015,NaN
ID,16017,84.9
ID,16019,100.8
ID,16021,126.1
ID,16023,82.8
ID,16025,NaN
ID,16027,85.3
ID,16029,116.0
ID,16031,124.2
ID,16033,NaN
ID,16035,93.1
ID,16037,39.6
ID,16039,71.3
ID,16041,87.8
ID,16043,46.9
ID,16045,113.1
ID,16047,43.4
ID,16049,68.2
ID,16051,39.4
ID,16053,75.8
ID,16055,107.0
ID,16057,69.2
ID,16059,89.4
ID,16061,198.1
ID,16063,NaN
ID,16065,59.4
ID,16067,36.2
ID,16069,130.6
ID,16071,121.0
ID,16073,21.0
ID,16075,43.6
ID,16077,83.3
ID,16079,132.3
ID,16081,73.4
ID,16083,116.0
ID,16085,110.9
ID,16087,141.1
IL,17001,151.1
IL,17003,48.7
IL,17005,69.0
IL,17007,55.3
IL,17009,5.6
IL,17011,32.5
IL,17013,5.6
IL,17015,24.7
IL,17017,34.5
IL,17019,72.0
IL,17021,101.8
IL,17023,52.9
IL,17025,91.7
IL,17027,39.4
IL,17029,115.7
IL,17031,45.2
IL,17033,40.3
IL,17035,2.6
IL,17037,61.1
IL,17039,93.8
IL,17041,19.5
IL,17043,51.3
IL,17045,147.4
IL,17047,99.6
IL,17049,93.3
IL,17051,75.8
IL,17053,6.1
IL,17055,137.2
IL,17057,81.4
IL,17059,NaN
IL,17061,6.9
IL,17063,85.5
IL,17065,28.9
IL,17067,36.8
IL,17069,223.3
IL,17071,4.2
IL,17073,68.6
IL,17075,69.1
IL,17077,112.0
IL,17079,46.1
IL,17081,128.1
IL,17083,109.2
IL,17085,47.7
IL,17087,32.6
IL,17089,46.0
IL,17091,86.0
IL,17093,59.5
IL,17095,115.8
IL,17097,57.5
IL,17099,91.9
IL,17101,103.9
IL,17103,68.8
IL,17105,80.7
IL,17107,90.5
IL,17109,84.8
IL,17111,72.7
IL,17113,64.2
IL,17115,107.8
IL,17117,37.7
IL,17119,116.5
IL,17121,137.3
IL,17123,46.7
IL,17125,65.6
IL,17127,141.3
IL,17129,2.4
IL,17131,41.1
IL,17133,81.4
IL,17135,127.7
IL,17137,125.6
IL,17139,42.1
IL,17141,29.3
IL,17143,87.6
IL,17145,103.9
IL,17147,42.2
IL,17149,32.6
IL,17151,49.4
IL,17153,70.6
IL,17155,22.0
IL,17157,75.1
IL,17159,101.5
IL,17161,88.2
IL,17163,79.5
IL,17165,246.9
IL,17167,111.1
IL,17169,47.9
IL,17171,0.0
IL,17173,37.5
IL,17175,NaN
IL,17177,90.7
IL,17179,99.8
IL,17181,162.9
IL,17183,107.1
IL,17185,123.2
IL,17187,71.1
IL,17189,18.2
IL,17191,85.3
IL,17193,117.1
IL,17195,70.3
IL,17197,58.4
IL,17199,153.8
IL,17201,102.5
IL,17203,20.8
IN,18001,67.7
IN,18003,85.8
IN,18005,113.1
IN,18007,25.1
IN,18009,101.0
IN,18011,79.2
IN,18013,42.4
IN,18015,34.9
IN,18017,77.5
IN,18019,130.4
IN,18021,112.8
IN,18023,98.0
IN,18025,62.3
IN,18027,101.5
IN,18029,101.2
IN,18031,96.6
IN,18033,81.0
IN,18035,129.0
IN,18037,118.1
IN,18039,84.7
IN,18041,160.0
IN,18043,152.6
IN,18045,121.8
IN,18047,57.8
IN,18049,98.8
IN,18051,114.5
IN,18053,124.9
IN,18055,98.9
IN,18057,55.7
IN,18059,80.0
IN,18061,106.2
IN,18063,82.7
IN,18065,106.5
IN,18067,137.3
IN,18069,97.5
IN,18071,109.7
IN,18073,132.6
IN,18075,114.8
IN,18077,131.7
IN,18079,122.9
IN,18081,99.8
IN,18083,147.7
IN,18085,83.9
IN,18087,26.9
IN,18089,89.2
IN,18091,119.1
IN,18093,152.1
IN,18095,126.0
IN,18097,84.7
IN,18099,98.4
IN,18101,125.1
IN,18103,75.1
IN,18105,80.7
IN,18107,105.5
IN,18109,133.7
IN,18111,28.0
IN,18113,89.2
IN,18115,NaN
IN,18117,132.0
IN,18119,80.8
IN,18121,51.0
IN,18123,118.8
IN,18125,89.0
IN,18127,100.8
IN,18129,57.5
IN,18131,78.0
IN,18133,91.9
IN,18135,101.5
IN,18137,107.0
IN,18139,98.4
IN,18141,90.6
IN,18143,199.3
IN,18145,95.5
IN,18147,76.2
IN,18149,125.7
IN,18151,92.1
IN,18153,123.0
IN,18155,51.3
IN,18157,83.7
IN,18159,67.6
IN,18161,61.6
IN,18163,152.5
IN,18165,104.3
IN,18167,116.9
IN,18169,105.2
IN,18171,NaN
IN,18173,89.6
IN,18175,95.7
IN,18177,123.0
IN,18179,79.7
IN,18181,96.4
IN,18183,110.3
KS,20001,175.0
KS,20003,8.0
KS,20005,115.8
KS,20007,22.4
KS,20009,106.3
KS,20011,117.6
KS,20013,64.3
KS,20015,110.2
KS,20017,NaN
KS,20019,23.1
KS,20021,77.6
KS,20023,119.9
KS,20025,9.7
KS,20027,78.6
KS,20029,89.0
KS,20031,11.4
KS,20033,2.1
KS,20035,99.8
KS,20037,133.9
KS,20039,114.8
KS,20041,2.4
KS,20043,NaN
KS,20045,76.5
KS,20047,3.0
KS,20049,11.8
KS,20051,133.5
KS,20053,88.5
KS,20055,87.4
KS,20057,91.8
KS,20059,126.7
KS,20061,75.0
KS,20063,3.7
KS,20065,176.5
KS,20067,11.8
KS,20069,21.2
KS,20071,97.1
KS,20073,6.4
KS,20075,93.5
KS,20077,85.9
KS,20079,102.7
KS,20081,6.8
KS,20083,5.7
KS,20085,55.6
KS,20087,2.2
KS,20089,1.6
KS,20091,73.7
KS,20093,54.8
KS,20095,NaN
KS,20097,3.6
KS,20099,118.8
KS,20101,76.7
KS,20103,52.8
KS,20105,6.4
KS,20107,4.1
KS,20109,4.0
KS,20111,74.3
KS,20113,96.3
KS,20115,35.3
KS,20117,41.0
KS,20119,1.9
KS,20121,31.4
KS,20123,91.4
KS,20125,144.3
KS,20127,4.3
KS,20129,198.5
KS,20131,39.7
KS,20133,47.2
KS,20135,7.1
KS,20137,121.2
KS,20139,4.0
KS,20141,185.3
KS,20143,4.8
KS,20145,70.2
KS,20147,6.3
KS,20149,2.9
KS,20151,202.2
KS,20153,5.0
KS,20155,117.7
KS,20157,9.0
KS,20159,56.6
KS,20161,71.2
KS,20163,3.1
KS,20165,57.1
KS,20167,6.6
KS,20169,164.2
KS,20171,121.1
KS,20173,109.2
KS,20175,131.6
KS,20177,118.6
KS,20179,1.9
KS,20181,99.3
KS,20183,156.9
KS,20185,NaN
KS,20187,3.2
KS,20189,NaN
KS,20191,67.6
KS,20193,127.3
KS,20195,148.3
KS,20197,NaN
KS,20199,43.8
KS,20201,20.8
KS,20203,NaN
KS,20205,120.5
KS,20207,3.3
KS,20209,78.8
KY,21001,126.4
KY,21003,84.7
KY,21005,100.7
KY,21007,102.4
KY,21009,136.7
KY,21011,61.8
KY,21013,271.8
KY,21015,97.5
KY,21017,109.7
KY,21019,113.7
KY,21021,148.3
KY,21023,21.4
KY,21025,213.0
KY,21027,53.9
KY,21029,69.3
KY,21031,101.6
KY,21033,141.2
KY,21035,103.3
KY,21037,96.5
KY,21039,62.4
KY,21041,195.7
KY,21043,95.3
KY,21045,127.7
KY,21047,66.4
KY,21049,108.3
KY,21051,235.3
KY,21053,234.7
KY,21055,137.0
KY,21057,216.2
KY,21059,124.0
KY,21061,65.5
KY,21063,5.6
KY,21065,165.0
KY,21067,73.6
KY,21069,93.2
KY,21071,263.1
KY,21073,108.4
KY,21075,178.5
KY,21077,39.3
KY,21079,54.3
KY,21081,127.2
KY,21083,94.5
KY,21085,145.9
KY,21087,98.4
KY,21089,94.8
KY,21091,25.8
KY,21093,88.7
KY,21095,144.3
KY,21097,102.3
KY,21099,64.8
KY,21101,154.0
KY,21103,64.6
KY,21105,69.1
KY,21107,139.5
KY,21109,49.9
KY,21111,95.5
KY,21113,100.4
KY,21115,180.0
KY,21117,80.4
KY,21119,75.4
KY,21121,94.8
KY,21123,87.3
KY,21125,125.4
KY,21127,119.5
KY,21129,203.8
KY,21131,244.2
KY,21133,162.0
KY,21135,34.3
KY,21137,83.5
KY,21139,9.0
KY,21141,74.4
KY,21143,117.7
KY,21145,190.8
KY,21147,130.9
KY,21149,89.4
KY,21151,96.1
KY,21153,154.8
KY,21155,125.7
KY,21157,109.2
KY,21159,127.3
KY,21161,126.1
KY,21163,60.2
KY,21165,35.0
KY,21167,104.7
KY,21169,74.4
KY,21171,165.4
KY,21173,171.7
KY,21175,65.0
KY,21177,138.8
KY,21179,101.6
KY,21181,38.0
KY,21183,111.6
KY,21185,65.5
KY,21187,37.1
KY,21189,262.2
KY,21191,53.8
KY,21193,243.4
KY,21195,263.1
KY,21197,149.0
KY,21199,124.7
KY,21201,NaN
KY,21203,104.0
KY,21205,153.8
KY,21207,169.8
KY,21209,97.2
KY,21211,79.6
KY,21213,117.8
KY,21215,51.4
KY,21217,115.8
KY,21219,80.3
KY,21221,85.5
KY,21223,39.7
KY,21225,143.5
KY,21227,107.4
KY,21229,51.9
KY,21231,168.9
KY,21233,109.4
KY,21235,300.1
KY,21237,198.7
KY,21239,73.9
LA,22001,80.2
LA,22003,115.0
LA,22005,110.1
LA,22007,36.4
LA,22009,146.5
LA,22011,84.0
LA,22013,88.5
LA,22015,102.8
LA,22017,118.6
LA,22019,123.2
LA,22021,86.9
LA,22023,NaN
LA,22025,113.3
LA,22027,85.0
LA,22029,93.9
LA,22031,40.3
LA,22033,103.8
LA,22035,98.7
LA,22037,52.7
LA,22039,221.6
LA,22041,100.7
LA,22043,2.1
LA,22045,117.0
LA,22047,99.8
LA,22049,42.4
LA,22051,119.5
LA,22053,118.4
LA,22055,112.1
LA,22057,106.8
LA,22059,138.3
LA,22061,105.2
LA,22063,113.3
LA,22065,3.2
LA,22067,124.3
LA,22069,86.9
LA,22071,71.9
LA,22073,124.8
LA,22075,3.7
LA,22077,94.9
LA,22079,169.8
LA,22081,14.3
LA,22083,80.2
LA,22085,82.7
LA,22087,170.4
LA,22089,85.6
LA,22091,46.4
LA,22093,58.5
LA,22095,97.5
LA,22097,158.1
LA,22099,86.4
LA,22101,126.5
LA,22103,119.1
LA,22105,147.4
LA,22107,56.0
LA,22109,112.7
LA,22111,74.7
LA,22113,76.6
LA,22115,104.1
LA,22117,141.7
LA,22119,133.8
LA,22121,111.5
LA,22123,66.2
LA,22125,53.5
LA,22127,68.6
MA,25001,77.7
MA,25003,82.5
MA,25005,88.1
MA,25007,68.9
MA,25009,59.2
MA,25011,62.9
MA,25013,83.9
MA,25015,70.3
MA,25017,43.2
MA,25019,45.4
MA,25021,52.3
MA,25023,67.6
MA,25025,40.8
MA,25027,66.6
MD,24001,129.2
MD,24003,78.2
MD,24005,83.1
MD,24009,102.8
MD,24011,52.5
MD,24013,81.4
MD,24015,83.8
MD,24017,87.7
MD,24019,72.0
MD,24021,79.6
MD,24023,103.3
MD,24025,85.3
MD,24027,39.6
MD,24029,134.6
MD,24031,39.7
MD,24033,45.4
MD,24035,77.1
MD,24037,78.2
MD,24039,58.7
MD,24041,114.6
MD,24043,122.8
MD,24045,91.8
MD,24047,95.5
MD,24510,66.6
ME,23001,92.0
ME,23003,85.7
ME,23005,71.3
ME,23007,73.0
ME,23009,77.3
ME,23011,117.2
ME,23013,75.1
ME,23015,69.3
ME,23017,83.7
ME,23019,83.7
ME,23021,97.2
ME,23023,79.9
ME,23025,85.5
ME,23027,62.2
ME,23029,75.4
ME,23031,79.8
MI,26001,34.3
MI,26003,92.0
MI,26005,66.3
MI,26007,130.4
MI,26009,57.2
MI,26011,146.9
MI,26013,92.0
MI,26015,66.8
MI,26017,114.4
MI,26019,73.7
MI,26021,116.0
MI,26023,94.1
MI,26025,127.2
MI,26027,50.3
MI,26029,82.4
MI,26031,143.3
MI,26033,77.6
MI,26035,171.6
MI,26037,43.4
MI,26039,112.1
MI,26041,113.0
MI,26043,132.0
MI,26045,110.6
MI,26047,142.1
MI,26049,138.8
MI,26051,136.1
MI,26053,127.1
MI,26055,141.7
MI,26057,89.0
MI,26059,80.6
MI,26061,46.7
MI,26063,83.7
MI,26065,86.0
MI,26067,68.5
MI,26069,173.5
MI,26071,83.6
MI,26073,95.6
MI,26075,96.0
MI,26077,84.8
MI,26079,133.6
MI,26081,87.4
MI,26083,NaN
MI,26085,37.6
MI,26087,96.6
MI,26089,23.0
MI,26091,97.6
MI,26093,67.2
MI,26095,161.7
MI,26097,82.6
MI,26099,107.8
MI,26101,118.0
MI,26103,93.1
MI,26105,142.4
MI,26107,104.6
MI,26109,67.7
MI,26111,92.1
MI,26113,33.5
MI,26115,107.6
MI,26117,135.7
MI,26119,74.5
MI,26121,151.3
MI,26123,131.3
MI,26125,81.6
MI,26127,73.8
MI,26129,188.0
MI,26131,37.8
MI,26133,104.8
MI,26135,143.8
MI,26137,174.0
MI,26139,67.5
MI,26141,53.7
MI,26143,208.7
MI,26145,110.0
MI,26147,117.5
MI,26149,129.4
MI,26151,58.3
MI,26153,118.4
MI,26155,105.3
MI,26157,90.9
MI,26159,120.6
MI,26161,55.5
MI,26163,101.7
MI,26165,176.2
MN,27001,107.2
MN,27003,61.6
MN,27005,59.4
MN,27007,67.0
MN,27009,47.4
MN,27011,107.9
MN,27013,72.7
MN,27015,72.5
MN,27017,99.1
MN,27019,46.8
MN,27021,42.2
MN,27023,68.3
MN,27025,39.9
MN,27027,66.9
MN,27029,80.7
MN,27031,1.4
MN,27033,63.1
MN,27035,76.8
MN,27037,59.3
MN,27039,20.2
MN,27041,109.1
MN,27043,59.0
MN,27045,31.9
MN,27047,45.5
MN,27049,57.5
MN,27051,44.8
MN,27053,47.8
MN,27055,26.6
MN,27057,74.2
MN,27059,58.7
MN,27061,97.9
MN,27063,31.1
MN,27065,87.4
MN,27067,68.3
MN,27069,41.7
MN,27071,78.8
MN,27073,57.0
MN,27075,28.8
MN,27077,77.2
MN,27079,29.2
MN,27081,63.8
MN,27083,54.8
MN,27085,77.0
MN,27087,57.3
MN,27089,27.0
MN,27091,91.5
MN,27093,39.5
MN,27095,89.5
MN,27097,77.8
MN,27099,49.2
MN,27101,36.8
MN,27103,28.3
MN,27105,58.4
MN,27107,41.9
MN,27109,36.5
MN,27111,66.6
MN,27113,95.6
MN,27115,61.9
MN,27117,80.2
MN,27119,78.8
MN,27121,68.7
MN,27123,48.9
MN,27125,36.8
MN,27127,60.5
MN,27129,33.0
MN,27131,62.0
MN,27133,55.7
MN,27135,66.8
MN,27137,80.6
MN,27139,42.7
MN,27141,52.8
MN,27143,29.6
MN,27145,67.4
MN,27147,59.1
MN,27149,55.8
MN,27151,57.6
MN,27153,29.4
MN,27155,110.3
MN,27157,9.8
MN,27159,174.6
MN,27161,49.1
MN,27163,60.7
MN,27165,49.3
MN,27167,81.9
